2.583749771118164, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.5995500087738037, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -25.0
2.6477179527282715, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.6968860626220703, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.7460849285125732, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.794344902038574, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.848606824874878, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.8977417945861816, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.947031021118164, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
2.9951670169830322, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
3.0445189476013184, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
3.096632719039917, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -26.0
3.1458990573883057, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -27.0
3.1950318813323975, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -27.0
3.244375705718994, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -27.0
3.2925119400024414, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -27.0
3.3468947410583496, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -27.0
3.4009947776794434, -343.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -27.0
3.449180841445923, -84.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -173.0
3.4984230995178223, 51.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -245.0
3.547636032104492, 158.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -304.0
3.599923849105835, 262.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -341.0
3.6490697860717773, 344.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -361.0
3.6982510089874268, 439.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -391.0
3.7475147247314453, 542.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -433.0
3.794611930847168, 642.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -478.0
3.8478968143463135, 747.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -522.0
3.8970277309417725, 857.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -569.0
3.946246862411499, 957.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -616.0
3.995431900024414, 1050.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -663.0
4.044709920883179, 1164.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -721.0
4.0989179611206055, 1278.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -782.0
4.148186922073364, 1391.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -835.0
4.196295976638794, 1478.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -880.0
4.2516138553619385, 1549.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -916.0
4.300764799118042, 1549.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -916.0
4.3500590324401855, 1549.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -916.0
4.403210878372192, 1549.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -916.0
4.452439069747925, 1549.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -916.0
4.501709699630737, 1549.0, -1.0, 0.0, -0.5, -0.5, 0.5, 0.5, 49.0, 49.0, -49.0, 49.0, -42.0, -7.0, -915.0
