1.3338019847869873, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4210638999938965, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5072519779205322, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.5944790840148926, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6818921566009521, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7682700157165527, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.8584280014038086, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9448740482330322, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.03210186958313, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.1182570457458496, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2056078910827637, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2929160594940186, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3792672157287598, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4703481197357178, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.557847023010254, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6439239978790283, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7312519550323486, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8176379203796387, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9047210216522217, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9921491146087646, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0825281143188477, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.1687822341918945, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.2561089992523193, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.342210054397583, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.429558038711548, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.515907049179077, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6031739711761475, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6945338249206543, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.78157114982605, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.868048906326294, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9553029537200928, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.041608095169067, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.128942012786865, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.215301990509033, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.302255868911743, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.392655849456787, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.479887247085571, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.566237926483154, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.653546094894409, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.739865064620972, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.826973915100098, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.913412809371948, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.004688024520874, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.092031002044678, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.179344892501831, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.265754222869873, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.352885961532593, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.439056873321533, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.526484966278076, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.61688494682312, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.702934980392456, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.790256977081299, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.877594947814941, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.963881969451904, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.051281929016113, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.137487173080444, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.228684186935425, 0.0, -0.073, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.738, -0.466, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.315137147903442, 0.0, -0.073, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.738, -0.466, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.402328014373779, 0.0, -0.073, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.738, -0.466, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.48967719078064, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.575937986373901, 0.0, -0.074, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.749, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.663122892379761, 0.0, -0.076, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.768, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.750577926635742, 0.0, -0.08, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.801, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.839664936065674, 0.0, -0.087, -0.048, -0.022, -0.018, 0.009, -0.002, 0.0, -0.875, -0.484, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.926939964294434, 0.0, -0.089, -0.048, -0.022, -0.018, 0.009, -0.002, 0.0, -0.897, -0.484, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.013295888900757, 0.0, -0.084, -0.048, -0.022, -0.018, 0.009, -0.002, 0.0, -0.849, -0.488, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.100597143173218, 0.0, -0.077, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.775, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.187700986862183, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.731, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.275153875350952, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.731, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.361368179321289, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.731, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.452697038650513, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.539075136184692, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.6261749267578125, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.7124528884887695, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.799804925918579, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.886116981506348, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.973412036895752, 0.0, -0.074, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.063722133636475, 0.0, -0.074, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.149905920028687, 0.0, -0.074, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.742, -0.477, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.237138032913208, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.738, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.324480056762695, 0.0, -0.073, -0.047, -0.022, -0.018, 0.009, -0.002, 0.0, -0.738, -0.473, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.410855054855347, 0.0, -0.073, -0.046, -0.022, -0.018, 0.009, -0.002, 0.0, -0.734, -0.469, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.497966051101685, 0.0, -0.072, -0.042, -0.022, -0.018, 0.009, -0.002, 0.0, -0.723, -0.429, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.584208965301514, 0.0, -0.065, -0.03, -0.022, -0.018, 0.009, -0.002, 0.0, -0.657, -0.303, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.67569899559021, 0.0, -0.063, -0.016, -0.022, -0.018, 0.009, -0.002, 0.0, -0.635, -0.163, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.762020826339722, 0.0, -0.061, -0.001, -0.022, -0.018, 0.009, -0.002, 0.0, -0.616, -0.018, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.849228143692017, 0.0, -0.059, 0.003, -0.022, -0.018, 0.009, -0.002, 0.0, -0.594, 0.032, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.936465978622437, 0.0, -0.057, -0.003, -0.022, -0.018, 0.009, -0.002, 0.0, -0.576, -0.037, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.022761106491089, 0.0, -0.065, -0.019, -0.022, -0.018, 0.009, -0.002, 0.0, -0.653, -0.196, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.110042095184326, 0.0, -0.069, -0.029, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.296, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.196286916732788, 0.0, -0.071, -0.034, -0.022, -0.018, 0.009, -0.002, 0.0, -0.716, -0.347, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.286622047424316, 0.0, -0.071, -0.035, -0.022, -0.018, 0.009, -0.002, 0.0, -0.712, -0.358, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.373980045318604, 0.0, -0.07, -0.036, -0.022, -0.018, 0.009, -0.002, 0.0, -0.705, -0.366, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.46021294593811, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.369, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.547379970550537, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.369, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.633749961853027, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.369, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.721259117126465, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.369, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.808369874954224, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.369, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.898737907409668, 0.0, -0.068, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.686, -0.369, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.985964059829712, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.69, -0.373, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.073338985443115, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.1594398021698, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.246845006942749, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.333041906356812, 0.0, -0.069, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.694, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.420243978500366, 0.0, -0.068, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.686, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.506617069244385, 0.0, -0.068, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.686, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.597007036209106, 0.0, -0.068, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.686, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.684281826019287, 0.0, -0.067, -0.037, -0.022, -0.018, 0.009, -0.002, 0.0, -0.679, -0.377, -0.227, -0.185, 0.09, -0.022, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
