0.9608240127563477, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.051835060119629, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.138382911682129, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.2256999015808105, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3118598461151123, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.3982157707214355, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.4845128059387207, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.570814847946167, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.6611597537994385, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.7473127841949463, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.833625078201294, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
1.9199748039245605, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.006251811981201, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.0926058292388916, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.1788687705993652, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.2690558433532715, 0.0, -0.036, -0.045, -0.047, -0.06, 0.735, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.042, 0.18, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.3554129600524902, 0.0, -0.036, -0.045, -0.047, -0.06, 0.734, -0.209, 0.0, -0.361, -0.458, -0.476, -0.606, -0.057, 0.15, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.4416418075561523, 0.0, -0.036, -0.045, -0.047, -0.06, 0.72, -0.2, 0.0, -0.361, -0.458, -0.476, -0.606, -0.079, 0.075, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.527953863143921, 0.0, -0.036, -0.045, -0.047, -0.06, 0.71, -0.197, 0.0, -0.361, -0.458, -0.476, -0.606, -0.064, 0.065, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.6134538650512695, 0.0, -0.036, -0.045, -0.047, -0.06, 0.706, -0.193, 0.0, -0.361, -0.458, -0.476, -0.606, -0.037, 0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.7004709243774414, 0.0, -0.036, -0.045, -0.047, -0.06, 0.698, -0.185, 0.0, -0.361, -0.458, -0.476, -0.606, -0.057, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.787766933441162, 0.0, -0.036, -0.045, -0.047, -0.06, 0.693, -0.18, 0.0, -0.361, -0.458, -0.476, -0.606, -0.04, 0.04, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.8783369064331055, 0.0, -0.036, -0.045, -0.047, -0.06, 0.688, -0.175, 0.0, -0.361, -0.458, -0.476, -0.606, -0.016, 0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
2.9634249210357666, 0.0, -0.036, -0.045, -0.047, -0.06, 0.681, -0.168, 0.0, -0.361, -0.458, -0.476, -0.606, -0.011, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.0508008003234863, 0.0, -0.036, -0.045, -0.047, -0.06, 0.675, -0.162, 0.0, -0.361, -0.458, -0.476, -0.606, -0.013, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.136996030807495, 0.0, -0.036, -0.045, -0.047, -0.06, 0.67, -0.157, 0.0, -0.361, -0.458, -0.476, -0.606, -0.011, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.22330379486084, 0.0, -0.036, -0.045, -0.047, -0.06, 0.665, -0.152, 0.0, -0.361, -0.458, -0.476, -0.606, -0.006, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.310703992843628, 0.0, -0.036, -0.045, -0.047, -0.06, 0.659, -0.146, 0.0, -0.361, -0.458, -0.476, -0.606, -0.006, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.3969318866729736, 0.0, -0.036, -0.045, -0.047, -0.06, 0.652, -0.139, 0.0, -0.361, -0.458, -0.476, -0.606, -0.02, 0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.4833850860595703, 0.0, -0.035, -0.045, -0.047, -0.06, 0.644, -0.131, 0.0, -0.358, -0.454, -0.476, -0.606, -0.047, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.5733838081359863, 0.0, -0.027, -0.042, -0.047, -0.06, 0.638, -0.125, 0.0, -0.276, -0.425, -0.476, -0.606, -0.047, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.6598927974700928, 0.0, -0.03, -0.043, -0.047, -0.06, 0.633, -0.12, 0.0, -0.306, -0.432, -0.476, -0.606, -0.047, 0.048, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.74600887298584, 0.0, -0.03, -0.043, -0.047, -0.06, 0.628, -0.115, 0.0, -0.309, -0.436, -0.476, -0.606, -0.035, 0.036, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.8332889080047607, 0.0, -0.025, -0.042, -0.047, -0.06, 0.626, -0.113, 0.0, -0.254, -0.425, -0.476, -0.606, -0.003, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
3.9196479320526123, 0.0, -0.024, -0.042, -0.047, -0.06, 0.626, -0.113, 0.0, -0.243, -0.421, -0.476, -0.606, 0.013, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.0051257610321045, 0.0, -0.028, -0.042, -0.047, -0.06, 0.627, -0.113, 0.0, -0.28, -0.429, -0.476, -0.606, 0.018, -0.017, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.092237949371338, 0.0, -0.028, -0.042, -0.047, -0.06, 0.629, -0.116, 0.0, -0.284, -0.425, -0.476, -0.606, 0.04, -0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.182523727416992, 0.0, -0.033, -0.044, -0.047, -0.06, 0.654, -0.105, 0.0, -0.332, -0.443, -0.476, -0.606, 0.152, -0.073, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.269684791564941, 0.0, -0.035, -0.045, -0.047, -0.06, 0.703, -0.121, 0.0, -0.358, -0.454, -0.476, -0.606, 0.401, -0.161, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.356144666671753, 0.0, -0.035, -0.045, -0.045, -0.06, 0.75, -0.132, 0.0, -0.358, -0.454, -0.456, -0.602, 0.667, -0.237, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.442381858825684, 0.0, -0.036, -0.045, -0.043, -0.06, 0.799, -0.141, 0.0, -0.369, -0.458, -0.437, -0.606, 0.865, -0.22, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.528615713119507, 0.0, -0.036, -0.045, -0.039, -0.062, 0.854, -0.149, 0.0, -0.369, -0.458, -0.399, -0.621, 1.031, -0.186, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.614755868911743, 0.0, -0.037, -0.046, -0.037, -0.063, 0.9, -0.151, 0.0, -0.372, -0.462, -0.372, -0.633, 1.065, -0.132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.701169729232788, 0.0, -0.039, -0.046, -0.036, -0.063, 0.954, -0.156, 0.0, -0.394, -0.462, -0.365, -0.633, 1.153, -0.137, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.790562868118286, 0.0, -0.043, -0.046, -0.036, -0.063, 1.005, -0.157, 0.0, -0.431, -0.469, -0.365, -0.633, 1.117, -0.1, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.8777430057525635, 0.0, -0.045, -0.047, -0.036, -0.063, 1.054, -0.164, 0.0, -0.457, -0.473, -0.365, -0.633, 1.104, -0.132, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
4.96419095993042, 0.0, -0.046, -0.047, -0.036, -0.063, 1.098, -0.162, 0.0, -0.465, -0.473, -0.365, -0.633, 1.051, -0.078, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.050322771072388, 0.0, -0.042, -0.046, -0.036, -0.063, 1.105, -0.161, 0.0, -0.42, -0.466, -0.365, -0.633, 0.709, -0.039, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.136510848999023, 0.0, -0.035, -0.045, -0.036, -0.063, 1.094, -0.159, 0.0, -0.35, -0.454, -0.365, -0.633, 0.313, -0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.222858905792236, 0.0, -0.025, -0.042, -0.036, -0.063, 1.089, -0.156, 0.0, -0.25, -0.421, -0.365, -0.633, 0.103, 0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.309149742126465, 0.0, -0.025, -0.042, -0.037, -0.062, 1.092, -0.154, 0.0, -0.258, -0.429, -0.372, -0.625, 0.02, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.400416851043701, 0.0, -0.03, -0.043, -0.037, -0.062, 1.096, -0.151, 0.0, -0.302, -0.436, -0.372, -0.625, -0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.4867167472839355, 0.0, -0.032, -0.044, -0.037, -0.062, 1.085, -0.157, 0.0, -0.328, -0.447, -0.372, -0.625, -0.059, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.572953939437866, 0.0, -0.03, -0.044, -0.037, -0.062, 1.083, -0.158, 0.0, -0.306, -0.44, -0.372, -0.625, -0.037, 0.023, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.659169912338257, 0.0, -0.032, -0.044, -0.037, -0.062, 1.073, -0.167, 0.0, -0.324, -0.443, -0.372, -0.625, -0.04, 0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.745527982711792, 0.0, -0.033, -0.044, -0.037, -0.062, 1.057, -0.165, 0.0, -0.335, -0.447, -0.372, -0.625, -0.067, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.831686735153198, 0.0, -0.033, -0.045, -0.037, -0.062, 1.051, -0.171, 0.0, -0.339, -0.451, -0.372, -0.625, -0.067, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
5.919147968292236, 0.0, -0.034, -0.044, -0.037, -0.062, 1.045, -0.177, 0.0, -0.343, -0.447, -0.372, -0.625, -0.067, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.0084068775177, 0.0, -0.033, -0.044, -0.037, -0.062, 1.039, -0.183, 0.0, -0.339, -0.443, -0.372, -0.625, -0.067, 0.058, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.09472393989563, 0.0, -0.033, -0.044, -0.037, -0.062, 1.029, -0.185, 0.0, -0.335, -0.447, -0.372, -0.625, -0.055, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.181023836135864, 0.0, -0.033, -0.044, -0.037, -0.062, 1.024, -0.19, 0.0, -0.335, -0.447, -0.372, -0.625, -0.055, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.267259836196899, 0.0, -0.034, -0.045, -0.037, -0.062, 1.019, -0.195, 0.0, -0.346, -0.451, -0.372, -0.625, -0.055, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.353547811508179, 0.0, -0.033, -0.044, -0.037, -0.062, 1.014, -0.2, 0.0, -0.339, -0.443, -0.372, -0.625, -0.055, 0.045, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.440821886062622, 0.0, -0.034, -0.045, -0.037, -0.062, 1.006, -0.205, 0.0, -0.346, -0.451, -0.372, -0.625, 0.025, -0.034, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.527013063430786, 0.0, -0.034, -0.045, -0.037, -0.062, 0.985, -0.197, 0.0, -0.346, -0.451, -0.372, -0.625, -0.011, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.61737585067749, 0.0, -0.035, -0.045, -0.037, -0.062, 0.976, -0.203, 0.0, -0.354, -0.458, -0.372, -0.625, -0.028, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.7036378383636475, 0.0, -0.035, -0.045, -0.037, -0.062, 0.969, -0.208, 0.0, -0.358, -0.454, -0.372, -0.625, -0.037, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.788776874542236, 0.0, -0.035, -0.045, -0.037, -0.062, 0.963, -0.213, 0.0, -0.358, -0.454, -0.372, -0.625, -0.04, 0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.876158952713013, 0.0, -0.035, -0.045, -0.037, -0.062, 0.956, -0.202, 0.0, -0.358, -0.454, -0.372, -0.625, -0.055, -0.003, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
6.963622808456421, 0.0, -0.035, -0.045, -0.037, -0.062, 0.944, -0.195, 0.0, -0.358, -0.454, -0.372, -0.625, -0.018, 0.033, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.049813985824585, 0.0, -0.038, -0.046, -0.038, -0.061, 0.956, -0.192, 0.0, -0.387, -0.462, -0.38, -0.617, 0.018, -0.037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.135205030441284, 0.0, -0.039, -0.046, -0.038, -0.061, 0.968, -0.2, 0.0, -0.398, -0.466, -0.38, -0.617, 0.071, 0.055, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.225519895553589, 0.0, -0.044, -0.047, -0.038, -0.061, 0.989, -0.2, 0.0, -0.443, -0.473, -0.38, -0.617, 0.032, -0.012, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.310689926147461, 0.0, -0.043, -0.046, -0.038, -0.061, 1.002, -0.198, 0.0, -0.439, -0.469, -0.38, -0.617, 0.008, 0.001, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.397051095962524, 0.0, -0.042, -0.046, -0.038, -0.061, 1.002, -0.2, 0.0, -0.424, -0.469, -0.384, -0.614, -0.003, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.484351873397827, 0.0, -0.039, -0.046, -0.038, -0.061, 1.001, -0.201, 0.0, -0.398, -0.466, -0.384, -0.614, -0.003, 0.009, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.570689916610718, 0.0, -0.038, -0.045, -0.038, -0.061, 1.001, -0.2, 0.0, -0.383, -0.458, -0.384, -0.614, -0.006, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.656909942626953, 0.0, -0.038, -0.046, -0.038, -0.061, 1.001, -0.2, 0.0, -0.38, -0.462, -0.384, -0.614, -0.006, 0.011, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.743168830871582, 0.0, -0.038, -0.046, -0.038, -0.061, 0.993, -0.193, 0.0, -0.387, -0.462, -0.384, -0.614, 0.005, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.833449840545654, 0.0, -0.038, -0.046, -0.038, -0.061, 0.999, -0.198, 0.0, -0.38, -0.462, -0.384, -0.614, 0.059, -0.054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
7.919752836227417, 0.0, -0.039, -0.046, -0.038, -0.061, 0.998, -0.198, 0.0, -0.391, -0.466, -0.388, -0.617, -0.001, 0.006, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.007200956344604, 0.0, -0.039, -0.046, -0.038, -0.061, 1.001, -0.201, 0.0, -0.394, -0.462, -0.388, -0.617, -0.013, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.093474864959717, 0.0, -0.039, -0.045, -0.038, -0.061, 1.001, -0.201, 0.0, -0.391, -0.458, -0.388, -0.617, -0.011, 0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.179720878601074, 0.0, -0.038, -0.045, -0.038, -0.061, 1.001, -0.201, 0.0, -0.383, -0.458, -0.388, -0.617, -0.011, 0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.265795946121216, 0.0, -0.037, -0.045, -0.038, -0.061, 1.001, -0.201, 0.0, -0.376, -0.458, -0.388, -0.617, -0.011, 0.016, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.351341009140015, 0.0, -0.039, -0.046, -0.038, -0.061, 1.006, -0.205, 0.0, -0.398, -0.466, -0.388, -0.617, 0.076, -0.071, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.442495822906494, 0.0, -0.04, -0.046, -0.038, -0.061, 1.001, -0.201, 0.0, -0.406, -0.466, -0.388, -0.617, 0.052, -0.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.528977870941162, 0.0, -0.041, -0.046, -0.038, -0.061, 1.002, -0.201, 0.0, -0.413, -0.466, -0.388, -0.617, -0.023, 0.028, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.616119861602783, 0.0, -0.04, -0.046, -0.039, -0.061, 1.006, -0.205, 0.0, -0.409, -0.462, -0.392, -0.614, -0.008, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.701527833938599, 0.0, -0.04, -0.046, -0.039, -0.061, 1.004, -0.204, 0.0, -0.409, -0.462, -0.392, -0.614, 0.052, -0.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.78877592086792, 0.0, -0.041, -0.046, -0.039, -0.061, 1.004, -0.204, 0.0, -0.413, -0.466, -0.392, -0.614, 0.052, -0.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.874038934707642, 0.0, -0.041, -0.046, -0.039, -0.061, 1.004, -0.204, 0.0, -0.413, -0.466, -0.395, -0.617, 0.052, -0.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
8.961359977722168, 0.0, -0.04, -0.046, -0.039, -0.061, 1.004, -0.204, 0.0, -0.402, -0.462, -0.395, -0.617, 0.052, -0.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.051657915115356, 0.0, -0.04, -0.046, -0.039, -0.061, 1.008, -0.208, 0.0, -0.406, -0.466, -0.395, -0.617, -0.016, 0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.138797044754028, 0.0, -0.041, -0.046, -0.039, -0.061, 1.009, -0.209, 0.0, -0.417, -0.469, -0.395, -0.617, -0.008, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.224195957183838, 0.0, -0.041, -0.046, -0.039, -0.061, 1.009, -0.209, 0.0, -0.417, -0.469, -0.395, -0.617, -0.008, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.311473846435547, 0.0, -0.042, -0.046, -0.039, -0.061, 1.009, -0.209, 0.0, -0.424, -0.469, -0.395, -0.617, -0.008, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.39778995513916, 0.0, -0.042, -0.046, -0.039, -0.061, 1.009, -0.209, 0.0, -0.424, -0.469, -0.395, -0.617, -0.008, 0.014, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.485104084014893, 0.0, -0.042, -0.046, -0.039, -0.061, 1.007, -0.207, 0.0, -0.42, -0.466, -0.395, -0.617, -0.025, 0.031, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.571358919143677, 0.0, -0.042, -0.046, -0.039, -0.061, 1.009, -0.209, 0.0, -0.424, -0.469, -0.395, -0.617, 0.057, -0.051, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.657533884048462, 0.0, -0.041, -0.046, -0.039, -0.061, 1.012, -0.211, 0.0, -0.417, -0.469, -0.395, -0.617, 0.042, -0.037, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.747844934463501, 0.0, -0.043, -0.046, -0.039, -0.061, 1.01, -0.21, 0.0, -0.431, -0.469, -0.395, -0.617, -0.016, 0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.834264993667603, 0.0, -0.043, -0.046, -0.039, -0.061, 1.013, -0.213, 0.0, -0.439, -0.469, -0.395, -0.617, 0.059, -0.054, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
9.92049789428711, 0.0, -0.044, -0.047, -0.039, -0.061, 1.015, -0.215, 0.0, -0.443, -0.473, -0.395, -0.617, 0.052, -0.047, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.007820844650269, 0.0, -0.044, -0.047, -0.039, -0.061, 1.015, -0.215, 0.0, -0.443, -0.473, -0.395, -0.617, -0.033, 0.038, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.09411096572876, 0.0, -0.043, -0.046, -0.039, -0.061, 1.02, -0.213, 0.0, -0.439, -0.469, -0.395, -0.617, 0.047, -0.056, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.181275844573975, 0.0, -0.043, -0.046, -0.039, -0.061, 1.03, -0.21, 0.0, -0.439, -0.469, -0.395, -0.617, -0.008, 0.004, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.266447067260742, 0.0, -0.043, -0.046, -0.039, -0.061, 1.032, -0.211, 0.0, -0.431, -0.469, -0.395, -0.617, -0.025, 0.021, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.357985019683838, 0.0, -0.042, -0.046, -0.039, -0.061, 1.032, -0.211, 0.0, -0.42, -0.466, -0.395, -0.617, -0.023, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.44418978691101, 0.0, -0.042, -0.046, -0.039, -0.061, 1.032, -0.211, 0.0, -0.424, -0.469, -0.395, -0.617, -0.023, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.53147006034851, 0.0, -0.043, -0.046, -0.039, -0.061, 1.032, -0.211, 0.0, -0.431, -0.469, -0.395, -0.617, -0.023, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.617800951004028, 0.0, -0.043, -0.046, -0.039, -0.061, 1.03, -0.209, 0.0, -0.431, -0.469, -0.395, -0.617, 0.054, -0.059, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
10.705045938491821, 0.0, -0.042, -0.046, -0.039, -0.061, 1.03, -0.21, 0.0, -0.424, -0.469, -0.395, -0.617, -0.023, 0.018, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0
