5.510457754135132, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.542620897293091, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.574824810028076, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.590807676315308, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.622997045516968, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.655183792114258, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.671228885650635, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.703402042388916, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.735566854476929, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.7677459716796875, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.7836737632751465, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.815898895263672, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.848049879074097, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.864087820053101, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.896290063858032, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.928423881530762, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
5.944570779800415, 0.0, 0.0, 0.0, 4.241, 4.378, -3.113, -3.091, 0.0, 0.0, 0.0, -2.381, -0.897, 0.398, -0.054
